1.838, 1.621, 0.170, 0.159, 1, 1.871, 1.814, 0.173, -0.076, 1, 0
1.871, 1.814, 0.173, -0.076, 0, 1.907, 1.617, 0.171, 0.266, 1, 0
1.907, 1.617, 0.171, 0.266, 1, 1.939, 1.809, 0.177, 0.032, 1, 0
0.047, 0.018, 0.015, -0.007, 0, 0.048, -0.177, 0.014, 0.290, 1, 0
0.048, -0.177, 0.014, 0.290, 1, 0.044, 0.018, 0.020, 0.002, 1, 0
0.044, 0.018, 0.020, 0.002, 0, 0.045, -0.178, 0.020, 0.301, 1, 0
0.045, -0.178, 0.020, 0.301, 1, 0.041, 0.017, 0.026, 0.015, 1, 0
0.041, 0.017, 0.026, 0.015, 1, 0.041, 0.212, 0.027, -0.270, 1, 0
0.041, 0.212, 0.027, -0.270, 0, 0.046, 0.016, 0.021, 0.031, 1, 0
0.046, 0.016, 0.021, 0.031, 1, 0.046, 0.211, 0.022, -0.255, 1, 0
0.046, 0.211, 0.022, -0.255, 0, 0.050, 0.016, 0.017, 0.045, 1, 0
0.050, 0.016, 0.017, 0.045, 1, 0.050, 0.211, 0.018, -0.243, 1, 0
0.050, 0.211, 0.018, -0.243, 0, 0.055, 0.015, 0.013, 0.056, 1, 0
0.055, 0.015, 0.013, 0.056, 1, 0.055, 0.210, 0.014, -0.233, 1, 0
0.055, 0.210, 0.014, -0.233, 0, 0.059, 0.015, 0.009, 0.064, 1, 0
0.059, 0.015, 0.009, 0.064, 1, 0.060, 0.210, 0.010, -0.226, 1, 0
0.060, 0.210, 0.010, -0.226, 0, 0.064, 0.015, 0.006, 0.070, 1, 0
0.064, 0.015, 0.006, 0.070, 1, 0.064, 0.210, 0.007, -0.221, 1, 0
0.064, 0.210, 0.007, -0.221, 0, 0.068, 0.014, 0.003, 0.074, 1, 0
0.068, 0.014, 0.003, 0.074, 1, 0.068, 0.209, 0.004, -0.217, 1, 0
0.068, 0.209, 0.004, -0.217, 0, 0.073, 0.014, 0.000, 0.077, 1, 0
0.073, 0.014, 0.000, 0.077, 1, 0.073, 0.209, 0.002, -0.216, 1, 0
0.073, 0.209, 0.002, -0.216, 0, 0.077, 0.014, -0.003, 0.077, 1, 0
0.077, 0.014, -0.003, 0.077, 1, 0.077, 0.209, -0.001, -0.216, 1, 0
0.077, 0.209, -0.001, -0.216, 0, 0.082, 0.014, -0.005, 0.076, 1, 0
0.082, 0.014, -0.005, 0.076, 1, 0.082, 0.209, -0.004, -0.218, 1, 0
0.082, 0.209, -0.004, -0.218, 0, 0.086, 0.014, -0.008, 0.073, 1, 0
0.086, 0.014, -0.008, 0.073, 1, 0.086, 0.210, -0.007, -0.222, 1, 0
0.086, 0.210, -0.007, -0.222, 0, 0.091, 0.015, -0.011, 0.068, 1, 0
0.091, 0.015, -0.011, 0.068, 0, 0.091, -0.180, -0.010, 0.357, 1, 0
0.091, -0.180, -0.010, 0.357, 1, 0.087, 0.015, -0.003, 0.061, 1, 0
0.087, 0.015, -0.003, 0.061, 1, 0.088, 0.210, -0.002, -0.232, 1, 0
0.088, 0.210, -0.002, -0.232, 0, 0.092, 0.015, -0.006, 0.060, 1, 0
0.092, 0.015, -0.006, 0.060, 0, 0.092, -0.180, -0.005, 0.351, 1, 0
0.092, -0.180, -0.005, 0.351, 1, 0.088, 0.015, 0.002, 0.056, 1, 0
0.088, 0.015, 0.002, 0.056, 1, 0.089, 0.210, 0.003, -0.236, 1, 0
0.089, 0.210, 0.003, -0.236, 0, 0.093, 0.015, -0.002, 0.058, 1, 0
0.093, 0.015, -0.002, 0.058, 0, 0.093, -0.180, -0.000, 0.350, 1, 0
0.093, -0.180, -0.000, 0.350, 1, 0.090, 0.015, 0.007, 0.057, 1, 0
0.090, 0.015, 0.007, 0.057, 1, 0.090, 0.210, 0.008, -0.233, 1, 0
0.090, 0.210, 0.008, -0.233, 0, 0.094, 0.015, 0.003, 0.062, 1, 0
0.094, 0.015, 0.003, 0.062, 1, 0.094, 0.210, 0.004, -0.230, 1, 0
0.094, 0.210, 0.004, -0.230, 0, 0.099, 0.015, -0.000, 0.064, 1, 0
0.099, 0.015, -0.000, 0.064, 1, 0.099, 0.210, 0.001, -0.229, 1, 0
0.099, 0.210, 0.001, -0.229, 0, 0.103, 0.015, -0.004, 0.064, 1, 0
0.103, 0.015, -0.004, 0.064, 0, 0.103, -0.180, -0.002, 0.356, 1, 0
0.103, -0.180, -0.002, 0.356, 1, 0.100, 0.015, 0.005, 0.063, 1, 0
0.100, 0.015, 0.005, 0.063, 1, 0.100, 0.210, 0.006, -0.229, 1, 0
0.100, 0.210, 0.006, -0.229, 0, 0.104, 0.015, 0.001, 0.066, 1, 0
0.104, 0.015, 0.001, 0.066, 1, 0.105, 0.210, 0.003, -0.226, 1, 0
0.105, 0.210, 0.003, -0.226, 0, 0.109, 0.015, -0.002, 0.067, 1, 0
0.109, 0.015, -0.002, 0.067, 1, 0.109, 0.210, -0.000, -0.226, 1, 0
0.109, 0.210, -0.000, -0.226, 0, 0.113, 0.015, -0.005, 0.067, 1, 0
0.113, 0.015, -0.005, 0.067, 0, 0.114, -0.180, -0.004, 0.358, 1, 0
0.114, -0.180, -0.004, 0.358, 1, 0.110, 0.015, 0.004, 0.064, 1, 0
0.110, 0.015, 0.004, 0.064, 1, 0.110, 0.210, 0.005, -0.227, 1, 0
0.110, 0.210, 0.005, -0.227, 0, 0.114, 0.015, 0.000, 0.067, 1, 0
0.114, 0.015, 0.000, 0.067, 1, 0.115, 0.210, 0.002, -0.226, 1, 0
0.115, 0.210, 0.002, -0.226, 0, 0.119, 0.015, -0.003, 0.067, 1, 0
0.119, 0.015, -0.003, 0.067, 0, 0.119, -0.180, -0.001, 0.359, 1, 0
0.119, -0.180, -0.001, 0.359, 1, 0.116, 0.015, 0.006, 0.066, 1, 0
0.116, 0.015, 0.006, 0.066, 1, 0.116, 0.210, 0.007, -0.225, 1, 0
0.116, 0.210, 0.007, -0.225, 0, 0.120, 0.015, 0.003, 0.070, 1, 0
0.120, 0.015, 0.003, 0.070, 1, 0.120, 0.210, 0.004, -0.222, 1, 0
0.120, 0.210, 0.004, -0.222, 0, 0.125, 0.014, -0.001, 0.072, 1, 0
0.125, 0.014, -0.001, 0.072, 1, 0.125, 0.210, 0.001, -0.221, 1, 0
0.125, 0.210, 0.001, -0.221, 0, 0.129, 0.014, -0.004, 0.072, 1, 0
0.129, 0.014, -0.004, 0.072, 0, 0.129, -0.181, -0.002, 0.364, 1, 0
0.129, -0.181, -0.002, 0.364, 1, 0.126, 0.015, 0.005, 0.070, 1, 0
0.126, 0.015, 0.005, 0.070, 1, 0.126, 0.210, 0.007, -0.221, 1, 0
0.126, 0.210, 0.007, -0.221, 0, 0.130, 0.014, 0.002, 0.074, 1, 0
0.130, 0.014, 0.002, 0.074, 1, 0.131, 0.209, 0.004, -0.218, 1, 0
0.131, 0.209, 0.004, -0.218, 0, 0.135, 0.014, -0.001, 0.076, 1, 0
0.135, 0.014, -0.001, 0.076, 1, 0.135, 0.209, 0.001, -0.217, 1, 0
0.135, 0.209, 0.001, -0.217, 0, 0.139, 0.014, -0.003, 0.076, 1, 0
0.139, 0.014, -0.003, 0.076, 0, 0.140, -0.181, -0.002, 0.368, 1, 0
0.140, -0.181, -0.002, 0.368, 1, 0.136, 0.014, 0.005, 0.074, 1, 0
0.136, 0.014, 0.005, 0.074, 1, 0.136, 0.209, 0.007, -0.217, 1, 0
0.136, 0.209, 0.007, -0.217, 0, 0.140, 0.014, 0.003, 0.078, 1, 0
0.140, 0.014, 0.003, 0.078, 1, 0.141, 0.209, 0.004, -0.214, 1, 0
0.141, 0.209, 0.004, -0.214, 0, 0.145, 0.014, -0.000, 0.080, 1, 0
0.145, 0.014, -0.000, 0.080, 1, 0.145, 0.209, 0.001, -0.212, 1, 0
0.145, 0.209, 0.001, -0.212, 0, 0.149, 0.014, -0.003, 0.081, 1, 0
0.149, 0.014, -0.003, 0.081, 0, 0.150, -0.181, -0.001, 0.372, 1, 0
0.150, -0.181, -0.001, 0.372, 1, 0.146, 0.014, 0.006, 0.079, 1, 0
0.146, 0.014, 0.006, 0.079, 1, 0.146, 0.209, 0.008, -0.211, 1, 0
0.146, 0.209, 0.008, -0.211, 0, 0.150, 0.014, 0.004, 0.084, 1, 0
0.150, 0.014, 0.004, 0.084, 1, 0.151, 0.209, 0.005, -0.208, 1, 0
0.151, 0.209, 0.005, -0.208, 0, 0.155, 0.014, 0.001, 0.087, 1, 0
0.155, 0.014, 0.001, 0.087, 1, 0.155, 0.209, 0.003, -0.206, 1, 0
0.155, 0.209, 0.003, -0.206, 0, 0.159, 0.014, -0.001, 0.088, 1, 0
0.159, 0.014, -0.001, 0.088, 1, 0.160, 0.209, 0.001, -0.205, 1, 0
0.160, 0.209, 0.001, -0.205, 0, 0.164, 0.014, -0.004, 0.088, 1, 0
0.164, 0.014, -0.004, 0.088, 0, 0.164, -0.181, -0.002, 0.379, 1, 0
0.164, -0.181, -0.002, 0.379, 1, 0.160, 0.014, 0.006, 0.086, 1, 0
0.160, 0.014, 0.006, 0.086, 1, 0.161, 0.209, 0.007, -0.205, 1, 0
0.161, 0.209, 0.007, -0.205, 0, 0.165, 0.014, 0.003, 0.090, 1, 0
0.165, 0.014, 0.003, 0.090, 1, 0.165, 0.209, 0.005, -0.202, 1, 0
0.165, 0.209, 0.005, -0.202, 0, 0.169, 0.013, 0.001, 0.093, 1, 0
0.169, 0.013, 0.001, 0.093, 1, 0.170, 0.209, 0.003, -0.200, 1, 0
0.170, 0.209, 0.003, -0.200, 0, 0.174, 0.013, -0.001, 0.094, 1, 0
0.174, 0.013, -0.001, 0.094, 1, 0.174, 0.209, 0.001, -0.199, 1, 0
0.174, 0.209, 0.001, -0.199, 0, 0.178, 0.013, -0.003, 0.094, 1, 0
0.178, 0.013, -0.003, 0.094, 0, 0.178, -0.182, -0.001, 0.386, 1, 0
0.178, -0.182, -0.001, 0.386, 1, 0.175, 0.013, 0.007, 0.093, 1, 0
0.175, 0.013, 0.007, 0.093, 1, 0.175, 0.209, 0.008, -0.198, 1, 0
0.175, 0.209, 0.008, -0.198, 0, 0.179, 0.013, 0.004, 0.097, 1, 0
0.179, 0.013, 0.004, 0.097, 1, 0.180, 0.208, 0.006, -0.194, 1, 0
0.180, 0.208, 0.006, -0.194, 0, 0.184, 0.013, 0.002, 0.101, 1, 0
0.184, 0.013, 0.002, 0.101, 1, 0.184, 0.208, 0.004, -0.191, 1, 0
0.184, 0.208, 0.004, -0.191, 0, 0.188, 0.013, 0.001, 0.103, 1, 0
0.188, 0.013, 0.001, 0.103, 1, 0.188, 0.208, 0.003, -0.189, 1, 0
0.188, 0.208, 0.003, -0.189, 0, 0.193, 0.013, -0.001, 0.104, 1, 0
0.193, 0.013, -0.001, 0.104, 1, 0.193, 0.208, 0.001, -0.189, 1, 0
0.193, 0.208, 0.001, -0.189, 0, 0.197, 0.013, -0.003, 0.104, 1, 0
0.197, 0.013, -0.003, 0.104, 1, 0.197, 0.208, -0.001, -0.190, 1, 0
0.197, 0.208, -0.001, -0.190, 0, 0.201, 0.013, -0.004, 0.103, 1, 0
0.201, 0.013, -0.004, 0.103, 0, 0.202, -0.182, -0.002, 0.394, 1, 0
0.202, -0.182, -0.002, 0.394, 1, 0.198, 0.013, 0.005, 0.101, 1, 0
0.198, 0.013, 0.005, 0.101, 1, 0.198, 0.208, 0.007, -0.190, 1, 0
0.198, 0.208, 0.007, -0.190, 0, 0.202, 0.013, 0.004, 0.105, 1, 0
0.202, 0.013, 0.004, 0.105, 1, 0.203, 0.208, 0.006, -0.187, 1, 0
0.203, 0.208, 0.006, -0.187, 0, 0.207, 0.013, 0.002, 0.108, 1, 0
0.207, 0.013, 0.002, 0.108, 1, 0.207, 0.208, 0.004, -0.184, 1, 0
0.207, 0.208, 0.004, -0.184, 0, 0.211, 0.013, 0.001, 0.110, 1, 0
0.211, 0.013, 0.001, 0.110, 1, 0.212, 0.208, 0.003, -0.183, 1, 0
0.212, 0.208, 0.003, -0.183, 0, 0.216, 0.013, -0.001, 0.111, 1, 0
0.216, 0.013, -0.001, 0.111, 1, 0.216, 0.208, 0.001, -0.182, 1, 0
0.216, 0.208, 0.001, -0.182, 0, 0.220, 0.013, -0.002, 0.111, 1, 0
0.220, 0.013, -0.002, 0.111, 0, 0.220, -0.182, -0.000, 0.403, 1, 0
0.220, -0.182, -0.000, 0.403, 1, 0.217, 0.013, 0.008, 0.110, 1, 0
0.217, 0.013, 0.008, 0.110, 1, 0.217, 0.208, 0.010, -0.180, 1, 0
0.217, 0.208, 0.010, -0.180, 0, 0.221, 0.012, 0.007, 0.116, 1, 0
0.221, 0.012, 0.007, 0.116, 1, 0.221, 0.207, 0.009, -0.175, 1, 0
0.221, 0.207, 0.009, -0.175, 0, 0.226, 0.012, 0.005, 0.121, 1, 0
0.226, 0.012, 0.005, 0.121, 1, 0.226, 0.207, 0.008, -0.170, 1, 0
0.226, 0.207, 0.008, -0.170, 0, 0.230, 0.012, 0.004, 0.125, 1, 0
0.230, 0.012, 0.004, 0.125, 1, 0.230, 0.207, 0.007, -0.167, 1, 0
0.230, 0.207, 0.007, -0.167, 0, 0.234, 0.012, 0.004, 0.128, 1, 0
0.234, 0.012, 0.004, 0.128, 1, 0.235, 0.207, 0.006, -0.163, 1, 0
0.235, 0.207, 0.006, -0.163, 0, 0.239, 0.012, 0.003, 0.131, 1, 0
0.239, 0.012, 0.003, 0.131, 1, 0.239, 0.207, 0.005, -0.160, 1, 0
0.239, 0.207, 0.005, -0.160, 0, 0.243, 0.012, 0.002, 0.134, 1, 0
0.243, 0.012, 0.002, 0.134, 1, 0.243, 0.207, 0.005, -0.158, 1, 0
0.243, 0.207, 0.005, -0.158, 0, 0.247, 0.012, 0.002, 0.136, 1, 0
0.247, 0.012, 0.002, 0.136, 1, 0.248, 0.207, 0.004, -0.156, 1, 0
0.248, 0.207, 0.004, -0.156, 0, 0.252, 0.011, 0.001, 0.138, 1, 0
0.252, 0.011, 0.001, 0.138, 1, 0.252, 0.207, 0.004, -0.154, 1, 0
0.252, 0.207, 0.004, -0.154, 0, 0.256, 0.011, 0.001, 0.140, 1, 0
0.256, 0.011, 0.001, 0.140, 1, 0.256, 0.206, 0.004, -0.153, 1, 0
0.256, 0.206, 0.004, -0.153, 0, 0.260, 0.011, 0.001, 0.141, 1, 0
0.260, 0.011, 0.001, 0.141, 1, 0.261, 0.206, 0.004, -0.151, 1, 0
0.261, 0.206, 0.004, -0.151, 0, 0.265, 0.011, 0.001, 0.143, 1, 0
0.265, 0.011, 0.001, 0.143, 1, 0.265, 0.206, 0.003, -0.150, 1, 0
0.265, 0.206, 0.003, -0.150, 0, 0.269, 0.011, 0.000, 0.144, 1, 0
0.269, 0.011, 0.000, 0.144, 1, 0.269, 0.206, 0.003, -0.149, 1, 0
0.269, 0.206, 0.003, -0.149, 0, 0.274, 0.011, 0.000, 0.145, 1, 0
0.274, 0.011, 0.000, 0.145, 1, 0.274, 0.206, 0.003, -0.147, 1, 0
0.274, 0.206, 0.003, -0.147, 0, 0.278, 0.011, 0.000, 0.146, 1, 0
0.278, 0.011, 0.000, 0.146, 1, 0.278, 0.206, 0.003, -0.146, 1, 0
0.278, 0.206, 0.003, -0.146, 0, 0.282, 0.011, 0.000, 0.147, 1, 0
0.282, 0.011, 0.000, 0.147, 1, 0.282, 0.206, 0.003, -0.145, 1, 0
0.282, 0.206, 0.003, -0.145, 0, 0.287, 0.011, 0.000, 0.149, 1, 0
0.287, 0.011, 0.000, 0.149, 1, 0.287, 0.206, 0.003, -0.144, 1, 0
0.287, 0.206, 0.003, -0.144, 0, 0.291, 0.011, 0.000, 0.150, 1, 0
0.291, 0.011, 0.000, 0.150, 1, 0.291, 0.206, 0.003, -0.143, 1, 0
0.291, 0.206, 0.003, -0.143, 0, 0.295, 0.011, 0.001, 0.151, 1, 0
0.295, 0.011, 0.001, 0.151, 1, 0.295, 0.206, 0.004, -0.142, 1, 0
0.295, 0.206, 0.004, -0.142, 0, 0.300, 0.011, 0.001, 0.152, 1, 0
0.300, 0.011, 0.001, 0.152, 1, 0.300, 0.206, 0.004, -0.140, 1, 0
0.300, 0.206, 0.004, -0.140, 0, 0.304, 0.011, 0.001, 0.154, 1, 0
0.304, 0.011, 0.001, 0.154, 1, 0.304, 0.206, 0.004, -0.139, 1, 0
0.304, 0.206, 0.004, -0.139, 0, 0.308, 0.011, 0.001, 0.155, 1, 0
0.308, 0.011, 0.001, 0.155, 1, 0.308, 0.206, 0.004, -0.137, 1, 0
0.308, 0.206, 0.004, -0.137, 0, 0.313, 0.011, 0.002, 0.157, 1, 0
0.313, 0.011, 0.002, 0.157, 1, 0.313, 0.206, 0.005, -0.135, 1, 0
0.313, 0.206, 0.005, -0.135, 0, 0.317, 0.010, 0.002, 0.159, 1, 0
0.317, 0.010, 0.002, 0.159, 1, 0.317, 0.206, 0.005, -0.133, 1, 0
0.317, 0.206, 0.005, -0.133, 0, 0.321, 0.010, 0.003, 0.161, 1, 0
0.321, 0.010, 0.003, 0.161, 1, 0.321, 0.205, 0.006, -0.131, 1, 0
0.321, 0.205, 0.006, -0.131, 1, 0.326, 0.401, 0.003, -0.421, 1, 0
0.326, 0.401, 0.003, -0.421, 0, 0.334, 0.205, -0.005, -0.128, 1, 0
0.334, 0.205, -0.005, -0.128, 0, 0.338, 0.010, -0.008, 0.163, 1, 0
0.338, 0.010, -0.008, 0.163, 0, 0.338, -0.185, -0.004, 0.454, 1, 0
0.338, -0.185, -0.004, 0.454, 1, 0.334, 0.010, 0.005, 0.159, 1, 0
0.334, 0.010, 0.005, 0.159, 1, 0.334, 0.206, 0.008, -0.132, 1, 0
0.334, 0.206, 0.008, -0.132, 0, 0.339, 0.010, 0.005, 0.163, 1, 0
0.339, 0.010, 0.005, 0.163, 1, 0.339, 0.205, 0.008, -0.128, 1, 0
0.339, 0.205, 0.008, -0.128, 0, 0.343, 0.010, 0.006, 0.168, 1, 0
0.343, 0.010, 0.006, 0.168, 1, 0.343, 0.205, 0.009, -0.123, 1, 0
0.343, 0.205, 0.009, -0.123, 0, 0.347, 0.010, 0.007, 0.172, 1, 0
0.347, 0.010, 0.007, 0.172, 1, 0.347, 0.205, 0.010, -0.118, 1, 0
0.347, 0.205, 0.010, -0.118, 0, 0.351, 0.010, 0.008, 0.178, 1, 0
0.351, 0.010, 0.008, 0.178, 1, 0.352, 0.205, 0.011, -0.113, 1, 0
0.352, 0.205, 0.011, -0.113, 0, 0.356, 0.009, 0.009, 0.184, 1, 0
0.356, 0.009, 0.009, 0.184, 1, 0.356, 0.204, 0.013, -0.106, 1, 0
0.356, 0.204, 0.013, -0.106, 0, 0.360, 0.009, 0.011, 0.191, 1, 0
0.360, 0.009, 0.011, 0.191, 1, 0.360, 0.204, 0.014, -0.099, 1, 0
0.360, 0.204, 0.014, -0.099, 0, 0.364, 0.009, 0.013, 0.199, 1, 0
0.364, 0.009, 0.013, 0.199, 1, 0.364, 0.204, 0.016, -0.090, 1, 0
0.364, 0.204, 0.016, -0.090, 0, 0.368, 0.008, 0.015, 0.208, 1, 0
0.368, 0.008, 0.015, 0.208, 1, 0.369, 0.203, 0.019, -0.080, 1, 0
0.369, 0.203, 0.019, -0.080, 0, 0.373, 0.008, 0.017, 0.218, 1, 0
0.373, 0.008, 0.017, 0.218, 1, 0.373, 0.203, 0.022, -0.069, 1, 0
0.373, 0.203, 0.022, -0.069, 0, 0.377, 0.007, 0.020, 0.230, 1, 0
0.377, 0.007, 0.020, 0.230, 1, 0.377, 0.202, 0.025, -0.056, 1, 0
0.377, 0.202, 0.025, -0.056, 0, 0.381, 0.007, 0.024, 0.245, 1, 0
0.381, 0.007, 0.024, 0.245, 1, 0.381, 0.201, 0.029, -0.040, 1, 0
0.381, 0.201, 0.029, -0.040, 0, 0.385, 0.006, 0.028, 0.261, 1, 0
0.385, 0.006, 0.028, 0.261, 1, 0.385, 0.201, 0.033, -0.023, 1, 0
0.385, 0.201, 0.033, -0.023, 0, 0.389, 0.005, 0.033, 0.280, 1, 0
0.389, 0.005, 0.033, 0.280, 1, 0.390, 0.200, 0.038, -0.002, 1, 0
0.390, 0.200, 0.038, -0.002, 0, 0.393, 0.004, 0.038, 0.302, 1, 0
0.393, 0.004, 0.038, 0.302, 1, 0.394, 0.199, 0.044, 0.022, 1, 0
0.394, 0.199, 0.044, 0.022, 0, 0.398, 0.003, 0.045, 0.328, 1, 0
0.398, 0.003, 0.045, 0.328, 1, 0.398, 0.197, 0.051, 0.050, 1, 0
0.398, 0.197, 0.051, 0.050, 1, 0.402, 0.392, 0.052, -0.226, 1, 0
0.402, 0.392, 0.052, -0.226, 0, 0.409, 0.196, 0.048, 0.083, 1, 0
0.409, 0.196, 0.048, 0.083, 1, 0.413, 0.390, 0.049, -0.195, 1, 0
0.413, 0.390, 0.049, -0.195, 0, 0.421, 0.194, 0.045, 0.113, 1, 0
0.421, 0.194, 0.045, 0.113, 1, 0.425, 0.389, 0.048, -0.165, 1, 0
0.425, 0.389, 0.048, -0.165, 0, 0.433, 0.193, 0.044, 0.142, 1, 0
0.433, 0.193, 0.044, 0.142, 1, 0.437, 0.388, 0.047, -0.136, 1, 0
0.437, 0.388, 0.047, -0.136, 0, 0.444, 0.192, 0.045, 0.171, 1, 0
0.444, 0.192, 0.045, 0.171, 1, 0.448, 0.386, 0.048, -0.107, 1, 0
0.448, 0.386, 0.048, -0.107, 0, 0.456, 0.190, 0.046, 0.200, 1, 0
0.456, 0.190, 0.046, 0.200, 1, 0.460, 0.385, 0.050, -0.077, 1, 0
0.460, 0.385, 0.050, -0.077, 0, 0.467, 0.189, 0.048, 0.231, 1, 0
0.467, 0.189, 0.048, 0.231, 1, 0.471, 0.384, 0.053, -0.047, 1, 0
0.471, 0.384, 0.053, -0.047, 0, 0.479, 0.188, 0.052, 0.262, 1, 0
0.479, 0.188, 0.052, 0.262, 1, 0.483, 0.382, 0.057, -0.014, 1, 0
0.483, 0.382, 0.057, -0.014, 0, 0.490, 0.186, 0.057, 0.297, 1, 0
0.490, 0.186, 0.057, 0.297, 1, 0.494, 0.380, 0.063, 0.022, 1, 0
0.494, 0.380, 0.063, 0.022, 1, 0.502, 0.575, 0.063, -0.250, 1, 0
0.502, 0.575, 0.063, -0.250, 0, 0.513, 0.379, 0.058, 0.062, 1, 0
0.513, 0.379, 0.058, 0.062, 1, 0.521, 0.573, 0.060, -0.212, 1, 0
0.521, 0.573, 0.060, -0.212, 0, 0.532, 0.377, 0.055, 0.099, 1, 0
0.532, 0.377, 0.055, 0.099, 1, 0.540, 0.571, 0.057, -0.175, 1, 0
0.540, 0.571, 0.057, -0.175, 0, 0.551, 0.375, 0.054, 0.135, 1, 0
0.551, 0.375, 0.054, 0.135, 1, 0.559, 0.570, 0.056, -0.140, 1, 0
0.559, 0.570, 0.056, -0.140, 0, 0.570, 0.374, 0.054, 0.169, 1, 0
0.570, 0.374, 0.054, 0.169, 1, 0.577, 0.568, 0.057, -0.106, 1, 0
0.577, 0.568, 0.057, -0.106, 0, 0.589, 0.372, 0.055, 0.204, 1, 0
0.589, 0.372, 0.055, 0.204, 1, 0.596, 0.566, 0.059, -0.071, 1, 0
0.596, 0.566, 0.059, -0.071, 0, 0.608, 0.371, 0.058, 0.240, 1, 0
0.608, 0.371, 0.058, 0.240, 1, 0.615, 0.565, 0.062, -0.034, 1, 0
0.615, 0.565, 0.062, -0.034, 0, 0.626, 0.369, 0.062, 0.278, 1, 0
0.626, 0.369, 0.062, 0.278, 1, 0.634, 0.563, 0.067, 0.005, 1, 0
0.634, 0.563, 0.067, 0.005, 1, 0.645, 0.757, 0.067, -0.265, 1, 0
0.645, 0.757, 0.067, -0.265, 0, 0.660, 0.561, 0.062, 0.048, 1, 0
0.660, 0.561, 0.062, 0.048, 1, 0.671, 0.755, 0.063, -0.225, 1, 0
0.671, 0.755, 0.063, -0.225, 0, 0.686, 0.559, 0.059, 0.087, 1, 0
0.686, 0.559, 0.059, 0.087, 1, 0.698, 0.754, 0.060, -0.186, 1, 0
0.698, 0.754, 0.060, -0.186, 0, 0.713, 0.558, 0.057, 0.125, 1, 0
0.713, 0.558, 0.057, 0.125, 1, 0.724, 0.752, 0.059, -0.150, 1, 0
0.724, 0.752, 0.059, -0.150, 0, 0.739, 0.556, 0.056, 0.161, 1, 0
0.739, 0.556, 0.056, 0.161, 1, 0.750, 0.750, 0.059, -0.113, 1, 0
0.750, 0.750, 0.059, -0.113, 0, 0.765, 0.554, 0.057, 0.197, 1, 0
0.765, 0.554, 0.057, 0.197, 1, 0.776, 0.749, 0.061, -0.077, 1, 0
0.776, 0.749, 0.061, -0.077, 0, 0.791, 0.553, 0.059, 0.235, 1, 0
0.791, 0.553, 0.059, 0.235, 1, 0.802, 0.747, 0.064, -0.039, 1, 0
0.802, 0.747, 0.064, -0.039, 0, 0.817, 0.551, 0.063, 0.273, 1, 0
0.817, 0.551, 0.063, 0.273, 1, 0.828, 0.745, 0.069, 0.001, 1, 0
0.828, 0.745, 0.069, 0.001, 0, 0.843, 0.549, 0.069, 0.315, 1, 0
0.843, 0.549, 0.069, 0.315, 1, 0.854, 0.743, 0.075, 0.045, 1, 0
0.854, 0.743, 0.075, 0.045, 1, 0.869, 0.937, 0.076, -0.223, 1, 0
0.869, 0.937, 0.076, -0.223, 0, 0.888, 0.741, 0.072, 0.093, 1, 0
0.888, 0.741, 0.072, 0.093, 1, 0.902, 0.935, 0.073, -0.177, 1, 0
0.902, 0.935, 0.073, -0.177, 0, 0.921, 0.739, 0.070, 0.138, 1, 0
0.921, 0.739, 0.070, 0.138, 1, 0.936, 0.933, 0.073, -0.132, 1, 0
0.936, 0.933, 0.073, -0.132, 0, 0.955, 0.737, 0.070, 0.183, 1, 0
0.955, 0.737, 0.070, 0.183, 1, 0.969, 0.931, 0.074, -0.087, 1, 0
0.969, 0.931, 0.074, -0.087, 0, 0.988, 0.735, 0.072, 0.228, 1, 0
0.988, 0.735, 0.072, 0.228, 1, 1.003, 0.929, 0.077, -0.041, 1, 0
1.003, 0.929, 0.077, -0.041, 0, 1.021, 0.733, 0.076, 0.275, 1, 0
1.021, 0.733, 0.076, 0.275, 1, 1.036, 0.927, 0.081, 0.007, 1, 0
1.036, 0.927, 0.081, 0.007, 0, 1.054, 0.730, 0.081, 0.324, 1, 0
1.054, 0.730, 0.081, 0.324, 1, 1.069, 0.924, 0.088, 0.058, 1, 0
1.069, 0.924, 0.088, 0.058, 0, 1.087, 0.728, 0.089, 0.377, 1, 0
1.087, 0.728, 0.089, 0.377, 1, 1.102, 0.922, 0.097, 0.114, 1, 0
1.102, 0.922, 0.097, 0.114, 1, 1.120, 1.115, 0.099, -0.147, 1, 0
1.120, 1.115, 0.099, -0.147, 0, 1.143, 0.919, 0.096, 0.176, 1, 0
1.143, 0.919, 0.096, 0.176, 1, 1.161, 1.113, 0.099, -0.085, 1, 0
1.161, 1.113, 0.099, -0.085, 0, 1.183, 0.916, 0.098, 0.237, 1, 0
1.183, 0.916, 0.098, 0.237, 1, 1.202, 1.110, 0.102, -0.023, 1, 0
1.202, 1.110, 0.102, -0.023, 0, 1.224, 0.913, 0.102, 0.300, 1, 0
1.224, 0.913, 0.102, 0.300, 1, 1.242, 1.107, 0.108, 0.041, 1, 0
1.242, 1.107, 0.108, 0.041, 0, 1.264, 0.910, 0.109, 0.366, 1, 0
1.264, 0.910, 0.109, 0.366, 1, 1.282, 1.104, 0.116, 0.109, 1, 0
1.282, 1.104, 0.116, 0.109, 1, 1.305, 1.297, 0.118, -0.145, 1, 0
1.305, 1.297, 0.118, -0.145, 0, 1.331, 1.101, 0.115, 0.183, 1, 0
